2024,다나001740,to_in_007,96
2024,다나001740,to_in_008,88
2024,다나001741,to_in_001,122
2024,다나001741,to_in_007,52
2024,다나001741,to_in_008,68
2024,다나001742,to_in_001,66
2024,다나001742,to_in_007,40
2024,다나001742,to_in_008,29
2024,다나001743,to_in_001,28
2024,다나001743,to_in_007,13
2024,다나001743,to_in_008,18
2024,다나001744,to_in_001,73
2024,다나001744,to_in_007,33
2024,다나001744,to_in_008,38
2024,다나001745,to_in_001,66
2024,다나001745,to_in_007,40
2024,다나001745,to_in_008,29
2024,다나001746,to_in_001,13
2024,다나001746,to_in_007,8
2024,다나001746,to_in_008,5
2024,다나001749,to_in_001,5
2024,다나001749,to_in_007,0
2024,다나001749,to_in_008,0
2024,다나001750,to_in_001,5
2024,다나001750,to_in_007,5
2024,다나001750,to_in_008,0
2024,다나001751,to_in_001,5
2024,다나001751,to_in_007,0
2024,다나001751,to_in_008,5
2024,다나004744,to_in_001,5
2024,다나004744,to_in_007,0
2024,다나004744,to_in_008,5
2024,다나004756,to_in_001,8
2024,다나004756,to_in_007,5
2024,다나004756,to_in_008,5
2024,다나004761,to_in_001,5
2024,다나004761,to_in_007,5
2024,다나004761,to_in_008,0
2024,다나004937,to_in_001,18
2024,다나004937,to_in_007,8
2024,다나004937,to_in_008,8
2024,다나004938,to_in_001,23
2024,다나004938,to_in_007,13
2024,다나004938,to_in_008,8
2024,다나004939,to_in_001,74
2024,다나004939,to_in_007,36
2024,다나004939,to_in_008,41
2024,다나004942,to_in_001,0
2024,다나004942,to_in_007,0
2024,다나004942,to_in_008,0
2024,다나004945,to_in_001,5
2024,다나004945,to_in_007,0
2024,다나004945,to_in_008,5
2024,다나004948,to_in_001,5
2024,다나004948,to_in_007,5
2024,다나004948,to_in_008,0
2024,다나004955,to_in_001,18
2024,다나004955,to_in_007,8
2024,다나004955,to_in_008,8
2024,다나004956,to_in_001,18
2024,다나004956,to_in_007,8
2024,다나004956,to_in_008,8
2024,다나004957,to_in_001,18
2024,다나004957,to_in_007,8
2024,다나004957,to_in_008,8
2024,다나004958,to_in_001,28
